date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:41:26	11984/11984	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Jan%202019%2009:06:31%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/12/product_maskownica_1.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/Lien%20he/CONG%20TAT%20WALLI%20TSKT/web/product_maskownica_1.jpg	(from https://www.fibaro.com/de/products/smart-switches-and-outlets-product-range/)
22:41:26	21840/21840	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Jan%202019%2009:06:31%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/12/product_maskownica_2.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/Lien%20he/CONG%20TAT%20WALLI%20TSKT/web/product_maskownica_2.jpg	(from https://www.fibaro.com/de/products/smart-switches-and-outlets-product-range/)
22:41:27	31608/31608	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Jan%202019%2009:06:32%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/12/product_maskownica_3.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/Lien%20he/CONG%20TAT%20WALLI%20TSKT/web/product_maskownica_3.jpg	(from https://www.fibaro.com/de/products/smart-switches-and-outlets-product-range/)
22:41:27	5618/5618	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Jan%202019%2009:06:30%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/12/optical_fiber.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/Lien%20he/CONG%20TAT%20WALLI%20TSKT/web/optical_fiber.jpg	(from https://www.fibaro.com/de/products/smart-switches-and-outlets-product-range/)
22:41:27	15685/15685	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Apr%202019%2006:49:19%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/5/2018/12/adapter.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/Lien%20he/CONG%20TAT%20WALLI%20TSKT/web/adapter.jpg	(from https://www.fibaro.com/de/products/smart-switches-and-outlets-product-range/)
22:41:27	18250/18250	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Jan%202019%2009:44:28%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2019/01/smart-home-system.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/Lien%20he/CONG%20TAT%20WALLI%20TSKT/web/smart-home-system.png	(from https://www.fibaro.com/de/products/smart-switches-and-outlets-product-range/)
22:41:28	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/Lien%20he/CONG%20TAT%20WALLI%20TSKT/web/vendor.1912191358.js	(from https://www.fibaro.com/de/products/smart-switches-and-outlets-product-range/)
22:41:28	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/Lien%20he/CONG%20TAT%20WALLI%20TSKT/web/main.2110191037.js	(from https://www.fibaro.com/de/products/smart-switches-and-outlets-product-range/)
22:41:29	7303/7303	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2008%20Jan%202019%2009:07:39%20GMT	https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/js/main-walli.0801190907.js	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/Lien%20he/CONG%20TAT%20WALLI%20TSKT/web/main-walli.0801190907.js	(from https://www.fibaro.com/de/products/smart-switches-and-outlets-product-range/)
22:41:29	2283/2283	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Aug%202020%2015:41:33%20GMT	https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/img/cant-find.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/Lien%20he/CONG%20TAT%20WALLI%20TSKT/web/cant-find.png	(from https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
22:41:30	617/617	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Aug%202020%2015:41:33%20GMT	https://fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/Lien%20he/CONG%20TAT%20WALLI%20TSKT/web/second-nav-bg.48.delayed	(from https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
22:41:30	104/104	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jun%202018%2009:17:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/Lien%20he/CONG%20TAT%20WALLI%20TSKT/web/second-nav-bg.png	(from https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
